nc:492,tid:363,cid:2,idk:0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
nc:1145,tid:364,cid:2,idk:0.31353711790393013,0.0,0.03580786026200873,0.0,0.10829694323144105,0.12663755458515283,0.028820960698689956,0.0,0.11441048034934498,0.0,0.011353711790393014,0.0,0.1240174672489083,0.137117903930131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35283842794759823,0.0,0.45327510917030567,0.0,0.0,0.0,0.0,0.0,0.19388646288209607,0.0,0.0,0.0,0.2550218340611354,0.0,0.0,0.0,0.26812227074235806,0.0,0.0,0.0,0.0,0.47685589519650656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49344978165938863,0.0,0.0,0.0,0.0,0.22183406113537119,0.0,0.0,0.0,0.2847161572052402,0.0,0.0,0.005240174672489083,0.2908296943231441,0.0,0.0,0.0,0.10305676855895196,0.0,0.0,0.0,0.0,0.0,0.0,0.6008733624454149,0.0,0.0,0.0,0.0,0.5502183406113537,0.1275109170305677,0.0,0.0,0.0,0.0,0.05152838427947598,0.13275109170305677,0.0,0.0,0.0,0.0,0.13799126637554585,0.0,0.0,0.0,0.0,0.0,0.0445414847161572,0.4279475982532751,0.5275109170305677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05152838427947598,0.34323144104803494,0.0,0.05502183406113537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5502183406113537,0.0,0.0,0.0,0.0,0.0,0.5458515283842795,0.0,0.1720524017467249,0.0,0.0,0.1737991266375546,0.0,0.0,0.0,0.0,0.0,0.0,0.10829694323144105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00611353711790393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279475982532751,0.0,0.0,0.05240174672489083,0.0,0.31353711790393013,0.0,0.0,0.0,0.0,0.0,0.9100436681222708,0.0,0.0,0.0,0.0,0.0,0.0,0.08995633187772925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5772925764192139,0.0,0.0,0.09781659388646288,0.0,0.0,0.0,0.32489082969432315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262882096069869,0.06462882096069869,0.0,0.0,0.0,0.0,0.5327510917030568,0.0,0.0,0.0,0.13973799126637554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43842794759825326,0.0,0.0,0.5615720524017467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30131004366812225,0.0,0.0,0.0,0.0,0.0,0.25327510917030566,0.0,0.0,0.0,0.0,0.0,0.44541484716157204,0.0,
nc:4555,tid:365,cid:2,idk:0.0,0.0,0.0,0.20680570801317233,0.0,0.03929747530186608,0.21536772777167948,0.21053787047200878,0.0,0.13084522502744236,0.0,0.0,0.19714599341383096,0.0,0.0,0.0,0.0,0.13918770581778267,0.0,0.0,0.16970362239297476,0.0,0.0,0.490450054884742,0.0,0.0,0.0,0.0,0.0,0.20065861690450054,0.0,0.0,0.0,0.0,0.0021953896816684962,0.43644346871569706,0.0,0.11877058177826565,0.0,0.0,0.0,0.2414928649835346,0.0,0.0,0.0,0.01141602634467618,0.18968166849615806,0.0,0.0,0.0,0.0,0.1464324917672887,0.019099890230515917,0.0,0.0,0.15762897914379803,0.0,0.0,0.0,0.0,0.027222832052689352,0.0,0.0,0.649615806805708,0.0,0.0,0.03995609220636663,0.05203073545554336,0.18990120746432493,0.10911086717892426,0.0,0.3433589462129528,0.0,0.0,0.0,0.0,0.2579582875960483,0.007683863885839737,0.0,0.0,0.19802414928649836,0.04039517014270033,0.0,0.0,0.00570801317233809,0.0,0.0,0.11833150384193195,0.0,0.02261251372118551,0.38375411635565315,0.0,0.04039517014270033,0.1907793633369923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44368825466520306,0.0,0.0,0.2052689352360044,0.0,0.21053787047200878,0.0,0.0,0.0,0.14050493962678376,0.0,0.10186608122941822,0.07574094401756312,0.09220636663007684,0.19121844127332602,0.0,0.2753018660812294,0.12491767288693743,0.10954994511525795,0.0,0.0,0.0,0.0,0.0,0.0,0.029198682766191,0.18353457738748627,0.016904500548847422,0.0,0.0,0.0,0.013172338090010977,0.0,0.0,0.32250274423710207,0.0,0.0,0.2070252469813392,0.2349066959385291,0.009220636663007684,0.0,0.012733260153677277,0.3429198682766191,0.0,0.0,0.0,0.0,0.0,0.3012074643249177,0.0,0.0,0.0,0.11064763995609221,0.0,0.21097694840834247,0.0,0.03424807903402854,0.0,0.0,0.04676180021953897,0.0,0.031613611416026345,0.0,0.0,0.0,0.1716794731064764,0.22458836443468716,0.0,0.14906695938529088,0.0,0.1350164654226125,0.03249176728869374,0.20878155872667398,0.0,0.020197585071350166,0.0,0.0,0.0,0.14753018660812295,0.0,0.0,0.0,0.12491767288693743,0.0,0.1848518111964874,0.16794731064763996,0.0,0.11569703622392975,0.03512623490669594,0.20373216245883644,0.0,0.0,0.0,0.0,0.10998902305159165,0.0,0.3560922063666301,0.07200878155872667,0.0278814489571899,0.19275521405049395,0.0570801317233809,0.0,0.0,0.0,0.18419319429198683,0.0,0.050274423710208564,0.0,0.020636663007683863,0.1760702524698134,0.14226125137211856,0.0,0.0,0.0,0.0,0.02941822173435785,0.0,0.0,0.2663007683863886,0.11108671789242591,0.007025246981339188,0.19692645444566412,0.0,0.0,0.0,0.0,0.0,0.3980241492864984,0.0,0.18814489571899012,0.0,0.0,0.0008781558726673985,0.0,0.0,0.4098792535675082,0.0030735455543358945,0.0,0.012074643249176729,0.12250274423710208,0.0,0.0,0.0,0.0,0.0,0.09945115257958288,0.0,0.0,0.0,0.07091108671789242,0.37233809001097695,0.0,0.3227222832052689,0.0,
nc:871,tid:366,cid:2,idk:0.0,0.0,0.1515499425947187,0.0,0.0,0.09414466130884042,0.04936854190585534,0.0,0.0,0.0,0.022962112514351322,0.0,0.31343283582089554,0.0505166475315729,0.31802525832376577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4569460390355913,0.0,0.0,0.0,0.0,0.31802525832376577,0.0,0.0,0.22502870264064295,0.0,0.0,0.0,0.4569460390355913,0.0,0.0,0.0,0.22502870264064295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31802525832376577,0.0,0.0,0.0,0.0,0.0,0.0,0.22502870264064295,0.0,0.0,0.31802525832376577,0.0,0.0,0.0,0.0,0.0,0.4569460390355913,0.0,0.0,0.12169919632606199,0.2227324913892078,0.0,0.0,0.31802525832376577,0.11251435132032148,0.0,0.0,0.0,0.0,0.0,0.0,0.22502870264064295,0.0,0.0,0.0,0.0,0.22502870264064295,0.11021814006888633,0.31802525832376577,0.0,0.0,0.0,0.0,0.3467278989667049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31802525832376577,0.0,0.0,0.1653272101033295,0.4569460390355913,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0539609644087256,0.30884041331802525,0.04936854190585534,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22502870264064295,0.31802525832376577,0.0,0.0,0.0,0.0,0.22502870264064295,0.0,0.045924225028702644,0.0,0.0,0.3616532721010333,0.0,0.31802525832376577,0.0,0.01951779563719862,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819747416762342,0.0,0.31802525832376577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011481056257175661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22502870264064295,0.0,0.0,0.05970149253731343,0.0,0.3857634902411022,0.31802525832376577,0.0,0.0,0.0,0.0,0.5774971297359357,0.0,0.0,0.0,0.0,0.31802525832376577,0.0,0.05510907003444317,0.0,0.04936854190585534,0.0,0.0,0.0,0.0,0.31802525832376577,0.22502870264064295,0.0,0.0,0.28243398392652125,0.0,0.0,0.0,0.17451205510907003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25602755453501724,0.011481056257175661,0.0,0.31802525832376577,0.0,0.0,0.22502870264064295,0.0,0.0,0.0,0.1894374282433984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4569460390355913,0.31802525832376577,0.0,0.22502870264064295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31343283582089554,0.0,0.0,0.22502870264064295,0.004592422502870264,0.0,0.0,0.0,0.0,0.4569460390355913,0.0,
nc:1921,tid:367,cid:2,idk:0.0,0.0,0.0,0.13846954711087975,0.0,0.0,0.11140031233732431,0.0,0.0,0.001041124414367517,0.0,0.0,0.7490890161374284,0.0,0.0,0.0,0.0,0.5663716814159292,0.0,0.0,0.11920874544508069,0.0,0.0,0.3144195731389901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336283185840708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6637168141592921,0.0,0.0,0.0,0.0,0.7678292555960438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23217074440395627,0.0,0.0,0.0989068193649141,0.0,0.6413326392503904,0.052056220718375845,0.0,0.20770432066631964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993753253513795,0.0,0.0,0.3019260801665799,0.0,0.0,0.4986985944820406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2467464862051015,0.0,0.0,0.6319625195210827,0.0,0.0,0.0,0.0,0.0,0.12129099427381572,0.0,0.09161894846434149,0.0,0.3846954711087975,0.10931806350858927,0.0,0.0,0.41332639250390424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001041124414367517,0.048932847475273294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20510150963040083,0.0,0.0,0.0,0.18844351900052056,0.5575221238938053,0.0,0.0,0.7855283706402915,0.0,0.0,0.0,0.0,0.0,0.21447162935970848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005205622071837585,0.0,0.0,0.0,0.0,0.0,0.37636647579385735,0.0,0.0,0.07652264445601249,0.0,0.5101509630400833,0.0,0.03643935450286309,0.0,0.0,0.0,0.0,0.0,0.0052056220718375845,0.0,0.0,0.0,0.4534096824570536,0.0,0.21134825611660593,0.20458094742321709,0.0,0.1254554919312858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519521082769391,0.0,0.0,0.7480478917230609,0.0,0.0,0.0,0.0,0.0,0.0,0.4653826132222801,0.0,0.08120770432066632,0.1978136387298282,0.2332118688183238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022384174908901613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22852680895366997,0.0,0.4565330557001562,0.0,0.0,0.004164497657470068,0.0,0.0,0.16501821967725144,0.14575741801145237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801665799062988,0.0,0.0,0.0,0.6007287870900573,0.08172826652785008,0.0,0.23737636647579385,0.0,
nc:3623,tid:368,cid:2,idk:0.0,0.0,0.0,0.21115097985095224,0.0,0.0,0.49047750483025115,0.10433342533811758,0.0,0.06182721501518079,0.0,0.0,0.13221087496549822,0.0,0.0,0.0,0.0,0.07700800441622964,0.0,0.0,0.0,0.0,0.0,0.7548992547612476,0.0,0.0,0.0,0.16809274082252276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738338393596467,0.0,0.0,0.0,0.0,0.0,0.0,0.17030085564449352,0.0,0.0,0.0,0.09136075075903947,0.0,0.0,0.0,0.020977090808722055,0.05409881313828319,0.25420921887938175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670714877173613,0.0,0.0,0.06762351642285398,0.0005520287054926856,0.0,0.20038642009384489,0.04223019597019045,0.689207838807618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030085564449351367,0.21832735302235717,0.0,0.10295335357438587,0.6486337289539056,0.0,0.0,0.0,0.0,0.0,0.0,0.1592602815346398,0.0,0.0,0.0,0.0,0.6864476952801546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15429202318520563,0.0,0.10874965498205906,0.001380071763731714,0.06679547336461496,0.4634280982611096,0.0,0.20590670714877174,0.028981507038365995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12475848744134695,0.0,0.08998067899530776,0.0,0.0,0.0,0.0,0.0,0.0,0.5260833563345294,0.0,0.0,0.08998067899530776,0.29395528567485507,0.0,0.0,0.0,0.06845155948109302,0.0,0.0,0.0,0.0,0.0,0.4418989787468948,0.0,0.0,0.0,0.1791333149323765,0.0,0.0,0.0,0.3105161468396357,0.0,0.0,0.22936792713221088,0.0,0.0,0.0,0.0,0.0,0.23102401324868893,0.0,0.0,0.0,0.0,0.09467292299199559,0.17444107093568867,0.27049406569141593,0.0,0.0,0.15042782224675683,0.0,0.0,0.27822246756831354,0.0,0.0,0.0,0.10460943969086392,0.0,0.0,0.2619376207562793,0.0,0.20480264973778636,0.0,0.0,0.0,0.0,0.017112889870273255,0.0,0.0,0.0,0.4810930168368755,0.0,0.27215015180789404,0.0049682583494341705,0.22467568313552305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830251173060999,0.1283466740270494,0.262489649461772,0.0,0.0,0.0,0.0,0.0,0.0,0.0328457079768148,0.5280154568037538,0.0,0.0,0.0,0.0,0.0,0.03422577974054651,0.0,0.0,0.6353850400220812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25807341981783055,0.07231576041954181,0.0,0.2393044438310792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28346674027049407,0.0,0.4772288158984267,0.0,
nc:2263,tid:369,cid:2,idk:0.049491825011047284,0.0,0.025187803800265134,0.0,0.0273972602739726,0.028722934158197082,0.5536897923110915,0.0,0.07998232434821034,0.0,0.0004418912947414936,0.0,0.1811754308440124,0.05391073795846222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759611135660628,0.0,0.14140521431727796,0.0,0.0,0.0,0.0,0.0,0.0826336721166593,0.0,0.0,0.0,0.7529827662395051,0.0,0.0,0.0,0.10517012814847547,0.0,0.0,0.0,0.0,0.14184710561201944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12107821475916924,0.0,0.0,0.0,0.0,0.11489173663278833,0.0,0.0,0.0,0.7640300486080425,0.0,0.0,0.11621741051701281,0.06716747680070703,0.0,0.0,0.0,0.623950508174989,0.0,0.0,0.0,0.0,0.0,0.0,0.1926646045072912,0.0,0.0,0.0,0.0,0.14847547503314185,0.08395934600088378,0.0,0.0,0.0,0.0,0.07335395492708793,0.6266018559434379,0.0,0.0,0.0,0.0,0.06760936809544851,0.0,0.0,0.0,0.0,0.0,0.024745912505523642,0.824569155987627,0.1506849315068493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2346442775077331,0.12505523641184269,0.0,0.4812196199734865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590808661069377,0.0,0.0,0.0,0.0,0.0,0.14670790985417587,0.0,0.06672558550596554,0.0,0.0,0.7335395492708794,0.0,0.0,0.0,0.0,0.0,0.0,0.05302695536897923,0.0,0.0,0.0,0.0,0.0,0.0,0.901458241272647,0.0,0.0,0.0,0.09854175872735307,0.0,0.0,0.0,0.0,0.0,0.0,0.19001325673884226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21961997348652232,0.0,0.0,0.004418912947414936,0.0,0.5859478568272205,0.0,0.0,0.0,0.0,0.0,0.521873619089704,0.0,0.0,0.0,0.0,0.0,0.0,0.4781263809102961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17764030048608043,0.0,0.0,0.618647812638091,0.0,0.0,0.0,0.20371188687582856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802916482545294,0.06981882456915599,0.0,0.0,0.0,0.0,0.1581970835174547,0.0,0.0,0.0,0.5916924436588599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320813079982324,0.0,0.0,0.16791869200176757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06098099867432612,0.0,0.0,0.0,0.0,0.0,0.09854175872735307,0.0,0.0,0.0,0.10207688908528502,0.0,0.7384003535130358,0.0,
nc:806,tid:370,cid:2,idk:0.184863523573201,0.0,0.05583126550868486,0.0,0.1761786600496278,0.23076923076923078,0.0,0.0,0.19230769230769232,0.0,0.038461538461538464,0.0,0.038461538461538464,0.08312655086848635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3858560794044665,0.0,0.43672456575682383,0.0,0.0,0.0,0.0,0.0,0.1774193548387097,0.0,0.0,0.0,0.22456575682382135,0.0,0.0,0.0,0.1774193548387097,0.0,0.0,0.0,0.0,0.598014888337469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34987593052109184,0.0,0.0,0.0,0.0,0.37220843672456577,0.0,0.0,0.0,0.27791563275434245,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.4478908188585608,0.19602977667493796,0.0,0.0,0.0,0.0,0.08064516129032258,0.033498759305210915,0.0,0.0,0.0,0.0,0.24193548387096775,0.0,0.0,0.0,0.0,0.017369727047146403,0.06575682382133995,0.5024813895781638,0.4143920595533499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5521091811414393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4478908188585608,0.0,0.0,0.0,0.0,0.0,0.44292803970223327,0.0,0.26054590570719605,0.0,0.0,0.1054590570719603,0.0,0.0,0.0,0.0,0.0,0.0,0.19106699751861042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6004962779156328,0.0,0.0,0.0,0.0,0.39950372208436724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5136476426799007,0.0,0.0,0.0,0.0,0.0,0.0,0.48635235732009924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4292803970223325,0.0,0.0,0.0,0.0,0.0,0.4280397022332506,0.0,0.0,0.0,0.14267990074441686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272952853598015,0.0,0.0,0.47270471464019853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27791563275434245,0.0,0.0,0.0,0.0,0.0,0.1774193548387097,0.0,0.0,0.0,0.0,0.0,0.5446650124069479,0.0,
nc:698,tid:371,cid:2,idk:0.008595988538681949,0.0,0.1833810888252149,0.0,0.0,0.07020057306590258,0.02148997134670487,0.0,0.0,0.0,0.1303724928366762,0.0,0.14613180515759314,0.43982808022922637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23782234957020057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7621776504297995,0.0,0.0,0.0,0.23782234957020057,0.0,0.0,0.0,0.7621776504297995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7621776504297995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23782234957020057,0.0,0.0,0.0,0.16045845272206305,0.0,0.0,0.0,0.07736389684813753,0.0,0.0,0.0,0.0,0.0,0.0,0.7621776504297995,0.0,0.0,0.0,0.0,0.7621776504297995,0.07020057306590258,0.0,0.0,0.0,0.0,0.0,0.167621776504298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07449856733524356,0.24498567335243554,0.23782234957020057,0.44269340974212035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05730659025787966,0.166189111747851,0.0,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7621776504297995,0.0,0.0,0.0,0.0,0.0,0.7621776504297995,0.0,0.022922636103151862,0.0,0.0,0.2148997134670487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7621776504297995,0.0,0.0,0.022922636103151862,0.0,0.2148997134670487,0.0,0.0,0.0,0.0,0.0,0.9727793696275072,0.0,0.0,0.0,0.0,0.0,0.0,0.027220630372492838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7621776504297995,0.0,0.0,0.1174785100286533,0.0,0.0,0.0,0.12034383954154727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07449856733524356,0.025787965616045846,0.0,0.0,0.0,0.0,0.7621776504297995,0.0,0.0,0.0,0.13753581661891118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23782234957020057,0.0,0.0,0.7621776504297995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7621776504297995,0.0,0.0,0.0,0.0,0.0,0.23782234957020057,0.0,
nc:1308,tid:372,cid:2,idk:0.2889908256880734,0.0,0.07339449541284404,0.0,0.11697247706422019,0.13761467889908258,0.027522935779816515,0.0,0.13837920489296637,0.0,0.01529051987767584,0.0,0.09174311926605505,0.11009174311926606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34480122324159024,0.0,0.44801223241590216,0.0,0.0,0.0,0.0,0.0,0.20718654434250763,0.0,0.0,0.0,0.23318042813455658,0.0,0.0,0.0,0.26758409785932724,0.0,0.0,0.0,0.0,0.49923547400611623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481651376146789,0.0,0.0,0.0,0.0,0.2576452599388379,0.0,0.0,0.0,0.2607033639143731,0.0,0.0,0.0061162079510703364,0.2958715596330275,0.0,0.0,0.0,0.0856269113149847,0.0,0.0,0.0,0.0,0.0,0.0,0.6123853211009175,0.0,0.0,0.0,0.0,0.5542813455657493,0.12996941896024464,0.0,0.0,0.0,0.0,0.05045871559633028,0.11162079510703364,0.0,0.0,0.0,0.0,0.1536697247706422,0.0,0.0,0.0,0.0,0.0022935779816513763,0.077217125382263,0.4197247706422018,0.5007645259938838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05198776758409786,0.3562691131498471,0.0,0.0382262996941896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535168195718655,0.0,0.0,0.0,0.0,0.0,0.5466360856269113,0.0,0.17966360856269112,0.0,0.0,0.154434250764526,0.0,0.0,0.0,0.0,0.0,0.0,0.11926605504587157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006880733944954129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383792048929664,0.0,0.0,0.039755351681957186,0.0,0.3149847094801223,0.0,0.0,0.0,0.0,0.0,0.9235474006116208,0.0,0.0,0.0,0.0,0.0,0.0,0.0764525993883792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5863914373088684,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.3302752293577982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28593272171253825,0.05504587155963303,0.0,0.0,0.0,0.0,0.5290519877675841,0.0,0.0,0.0,0.12996941896024464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4327217125382263,0.0,0.0,0.5672782874617737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073394495412844,0.0,0.0,0.0,0.0,0.0,0.2515290519877676,0.0,0.0,0.0,0.0,0.0,0.441131498470948,0.0,
